ID_Number*Name*Title*Country*Rating*Games*Activity*Date*Date_numeric
1608495*Jenul, Reinhold*""*Austria*2170*0*""*2001-01-01T06:00:00Z*2001.00273224044
4651529*Jenull, Marco*""*Germany*2182*0*""*2001-01-01T06:00:00Z*2001.00273224044
1403672*Jepsen, Svend*""*Denmark*2187*0*""*2001-01-01T06:00:00Z*2001.00273224044
1403273*Jepsen, Thomas*""*Denmark*2095*0*""*2001-01-01T06:00:00Z*2001.00273224044
1701185*Jepson, Christian*""*Sweden*2373*0*""*2001-01-01T06:00:00Z*2001.00273224044
301493*Jerabek, Petr*""*Czech Republic*2248*13*""*2001-01-01T06:00:00Z*2001.00273224044
14601010*Jeraj, Zlatko*""*Slovenia*2134*0*""*2001-01-01T06:00:00Z*2001.00273224044
14603136*Jeras, Iztok*""*Slovenia*2252*4*""*2001-01-01T06:00:00Z*2001.00273224044
14601796*Jeras, Stane*""*Slovenia*2135*0*i*2001-01-01T06:00:00Z*2001.00273224044
4637194*Jeremic, Dusan*""*Germany*2271*0*""*2001-01-01T06:00:00Z*2001.00273224044
14400618*Jeremic, Milan*""*Bosnia & Herzegovina*2290*0*""*2001-01-01T06:00:00Z*2001.00273224044
15000109*Jeremic, Milan*""*FYR Macedonia*2010*0*""*2001-01-01T06:00:00Z*2001.00273224044
927279*Jeremic, Rade*""*Yugoslavia*2136*1*""*2001-01-01T06:00:00Z*2001.00273224044
903850*Jeremic, Slavomir*FM*Yugoslavia*2315*0*i*2001-01-01T06:00:00Z*2001.00273224044
927040*Jeremic, Veljko*""*Yugoslavia*2334*11*""*2001-01-01T06:00:00Z*2001.00273224044
921149*Jeremic, Zivorad*""*Yugoslavia*2080*0*i*2001-01-01T06:00:00Z*2001.00273224044
107271*Jerez Infante, Juan*""*Argentina*2168*0*""*2001-01-01T06:00:00Z*2001.00273224044
2204100*Jerez Perez, Alfonso*""*Spain*2460*55*""*2001-01-01T06:00:00Z*2001.00273224044
4644735*Jergler, Karl-Heinz*""*Germany*2219*0*""*2001-01-01T06:00:00Z*2001.00273224044
14600765*Jeric, Simon*IM*Slovenia*2332*7*""*2001-01-01T06:00:00Z*2001.00273224044
905933*Jerimic, Miodrag*""*Yugoslavia*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
920649*Jerkovic, Boris*""*Yugoslavia*2015*0*""*2001-01-01T06:00:00Z*2001.00273224044
314510*Jerman, Richard*""*Czech Republic*2146*0*""*2001-01-01T06:00:00Z*2001.00273224044
4648552*Jerosch, Gunnar*""*Germany*2106*2*""*2001-01-01T06:00:00Z*2001.00273224044
13501887*Jerozkij, Valerij*""*Belarus*2269*0*""*2001-01-01T06:00:00Z*2001.00273224044
1702610*Jersblad, Johan*""*Sweden*2090*0*i*2001-01-01T06:00:00Z*2001.00273224044
14506092*Jerzecic, Miroslav*""*Croatia*2115*0*""*2001-01-01T06:00:00Z*2001.00273224044
907677*Jesenski, Tibor*FM*Yugoslavia*2331*0*""*2001-01-01T06:00:00Z*2001.00273224044
916463*Jesic, Dusan*""*Yugoslavia*2370*0*""*2001-01-01T06:00:00Z*2001.00273224044
4641485*Jeske, Eckhard*""*Germany*2216*0*""*2001-01-01T06:00:00Z*2001.00273224044
1406167*Jessen, Simon Pind*""*Denmark*2126*0*""*2001-01-01T06:00:00Z*2001.00273224044
703230*Jeszenkovics, Tibor*""*Hungary*2171*0*""*2001-01-01T06:00:00Z*2001.00273224044
1601172*Jetzl, Joerg*""*Austria*2216*0*""*2001-01-01T06:00:00Z*2001.00273224044
915181*Jevdjovic, Milorad*FM*Yugoslavia*2345*0*i*2001-01-01T06:00:00Z*2001.00273224044
911160*Jevtic, Bojana*""*Yugoslavia*2051*0*w*2001-01-01T06:00:00Z*2001.00273224044
902276*Jevtic, Miodrag*FM*Yugoslavia*2366*0*""*2001-01-01T06:00:00Z*2001.00273224044
916285*Jevtic, Miroljub L.*""*Yugoslavia*2145*0*""*2001-01-01T06:00:00Z*2001.00273224044
920452*Jevtic, Sasa*""*Yugoslavia*2114*0*""*2001-01-01T06:00:00Z*2001.00273224044
5007895*Jeyaraj, James*""*India*2100*0*""*2001-01-01T06:00:00Z*2001.00273224044
5007909*Jeyaraj, John*""*India*2065*0*""*2001-01-01T06:00:00Z*2001.00273224044
928208*Jezdic, Djordje*""*Yugoslavia*2026*2*""*2001-01-01T06:00:00Z*2001.00273224044
302104*Jezek, Jaroslav*""*Czech Republic*2235*0*i*2001-01-01T06:00:00Z*2001.00273224044
306339*Jezek, Stanislav*""*Czech Republic*2305*0*i*2001-01-01T06:00:00Z*2001.00273224044
12801640*Jezepcikas, Rytis*""*Lithuania*2063*0*""*2001-01-01T06:00:00Z*2001.00273224044
14503751*Jezidzic, Gordan*""*Croatia*2210*0*i*2001-01-01T06:00:00Z*2001.00273224044
2004631*Jezierska, Ivona*WFM*United States of America*2076*0*w*2001-01-01T06:00:00Z*2001.00273224044
1101080*Jezierski, Piotr*""*Poland*2310*0*i*2001-01-01T06:00:00Z*2001.00273224044
1608142*Jezt, Gerhard*""*Austria*2145*0*""*2001-01-01T06:00:00Z*2001.00273224044
5002168*Jha, Kausal Kumar*""*India*2092*4*""*2001-01-01T06:00:00Z*2001.00273224044
6000029*Jhunjhnuwala, Krishan*FM*Hong Kong*2340*0*i*2001-01-01T06:00:00Z*2001.00273224044
6000088*Jhunjhnuwala, Naresh*""*Hong Kong*2240*0*i*2001-01-01T06:00:00Z*2001.00273224044
6000053*Jhunjhnuwala, Ramesh*""*Hong Kong*2260*0*i*2001-01-01T06:00:00Z*2001.00273224044
8601887*Ji, Dan*""*China*2297*0*""*2001-01-01T06:00:00Z*2001.00273224044
8601879*Ji, Yunqi*""*China*2304*0*""*2001-01-01T06:00:00Z*2001.00273224044
8601631*Jia, Yinong*""*China*2142*0*""*2001-01-01T06:00:00Z*2001.00273224044
8600449*Jiang, Chun*""*China*2057*0*w*2001-01-01T06:00:00Z*2001.00273224044
8602247*Jiang, Xin*""*China*2424*0*""*2001-01-01T06:00:00Z*2001.00273224044
1208110*Jianu, Vlad*FM*Romania*2301*18*""*2001-01-01T06:00:00Z*2001.00273224044
1201581*Jicman, Ligia*WIM*Romania*2231*10*w*2001-01-01T06:00:00Z*2001.00273224044
4900049*Jigjidsuren, Purev*IM*Mongolia*2277*0*n*2001-01-01T06:00:00Z*2001.00273224044
3600483*Jijon, Fabricio*""*Ecuador*2111*0*""*2001-01-01T06:00:00Z*2001.00273224044
311146*Jilemnicka, Jana*""*Czech Republic*2107*0*wi*2001-01-01T06:00:00Z*2001.00273224044
2219514*Jimenez Algora, Manuel*""*Spain*2029*4*""*2001-01-01T06:00:00Z*2001.00273224044
2209730*Jimenez Bernal, Francisco*""*Spain*2111*0*""*2001-01-01T06:00:00Z*2001.00273224044
5101859*Jimenez De Aguinaga, Marco A.*""*Mexico*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
2213982*Jimenez De La Torre, Jose A.*""*Spain*2214*8*""*2001-01-01T06:00:00Z*2001.00273224044
3700151*Jimenez Frutos, Francisco*""*Paraguay*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
3600955*Jimenez Gaibor, Octavio*""*Ecuador*2112*0*""*2001-01-01T06:00:00Z*2001.00273224044
2203529*Jimenez Morales, Francisco*""*Spain*2257*0*""*2001-01-01T06:00:00Z*2001.00273224044
5103339*Jimenez Moreno, Antonio*""*Mexico*2064*3*""*2001-01-01T06:00:00Z*2001.00273224044
2202778*Jimenez Villena, Francisco Jose*""*Spain*2230*1*""*2001-01-01T06:00:00Z*2001.00273224044
2202344*Jimenez, Antonio*""*Spain*2089*11*""*2001-01-01T06:00:00Z*2001.00273224044
109860*Jimenez, Joaquin*""*Argentina*2292*0*""*2001-01-01T06:00:00Z*2001.00273224044
6500137*Jimenez, Juan Leon*FM*Costa Rica*2222*0*""*2001-01-01T06:00:00Z*2001.00273224044
5103916*Jimenez, Mario*FM*Mexico*2340*6*""*2001-01-01T06:00:00Z*2001.00273224044
315800*Jina, Jiri*""*Czech Republic*2059*0*""*2001-01-01T06:00:00Z*2001.00273224044
6200150*Jiravorasuk, Bajuab*""*Thailand*2234*0*""*2001-01-01T06:00:00Z*2001.00273224044
1702521*Jiretorn, Eva*""*Sweden*2097*4*w*2001-01-01T06:00:00Z*2001.00273224044
311731*Jirka, Jiri*""*Czech Republic*2279*42*""*2001-01-01T06:00:00Z*2001.00273224044
13601504*Jirkvalishvili, Otar*""*Georgia*2208*15*""*2001-01-01T06:00:00Z*2001.00273224044
1207180*Jiros, Doru*""*Romania*2146*0*""*2001-01-01T06:00:00Z*2001.00273224044
1203754*Jiroveanu, George*""*Romania*2246*9*""*2001-01-01T06:00:00Z*2001.00273224044
303224*Jirovsky, Milos*IM*Czech Republic*2452*18*""*2001-01-01T06:00:00Z*2001.00273224044
303291*Jirovsky, Pavel*""*Czech Republic*2358*9*""*2001-01-01T06:00:00Z*2001.00273224044
305995*Jirovsky, Petr*FM*Czech Republic*2371*4*""*2001-01-01T06:00:00Z*2001.00273224044
309273*Jiruse, Josef*""*Czech Republic*2118*5*""*2001-01-01T06:00:00Z*2001.00273224044
2904683*Jivkov, Georgi*""*Bulgaria*2155*0*""*2001-01-01T06:00:00Z*2001.00273224044
4128001*Jiwashko, Sergey*""*Russia*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
4110625*Jneva, Ineva*""*Russia*2045*0*wi*2001-01-01T06:00:00Z*2001.00273224044
4628594*Joachim, Sven*""*Germany*2446*8*""*2001-01-01T06:00:00Z*2001.00273224044
608904*Joanovits, Marion*""*France*2065*0*wi*2001-01-01T06:00:00Z*2001.00273224044
2209853*Joanpera Morales, Antonio*""*Spain*2362*0*""*2001-01-01T06:00:00Z*2001.00273224044
13601520*Jobava, Baadur*IM*Georgia*2518*20*""*2001-01-01T06:00:00Z*2001.00273224044
13602047*Jobava, Beglar*""*Georgia*2255*0*""*2001-01-01T06:00:00Z*2001.00273224044
11300078*Jobe, M.*""*Botswana*2180*0*i*2001-01-01T06:00:00Z*2001.00273224044
1601768*Jochinger, Ferdinand*""*Austria*2176*0*""*2001-01-01T06:00:00Z*2001.00273224044
4129970*Jochis, Daniel*""*Russia*2149*0*""*2001-01-01T06:00:00Z*2001.00273224044
906980*Jocic, Slavoljub*""*Yugoslavia*2265*0*i*2001-01-01T06:00:00Z*2001.00273224044
2106124*Jocimar De Aragao, E Silva Jr*""*Brazil*2042*0*""*2001-01-01T06:00:00Z*2001.00273224044
916730*Jocovic, Slobodan*""*Yugoslavia*2295*0*i*2001-01-01T06:00:00Z*2001.00273224044
12801143*Jocys, Dalius*""*Lithuania*2241*0*""*2001-01-01T06:00:00Z*2001.00273224044
2600773*Jodoin, Pierre*""*Canada*2214*0*i*2001-01-01T06:00:00Z*2001.00273224044
3700305*Jodorcovsky, Paulo*""*Paraguay*2280*0*""*2001-01-01T06:00:00Z*2001.00273224044
4604083*Joecks, Christian*IM*Germany*2409*0*""*2001-01-01T06:00:00Z*2001.00273224044
4640560*Joege, Friedhelm*""*Germany*2100*0*i*2001-01-01T06:00:00Z*2001.00273224044
502278*Joentausta, Hannu*""*Finland*2148*2*""*2001-01-01T06:00:00Z*2001.00273224044
4637704*Joerdens, Detlef*""*Germany*2066*2*""*2001-01-01T06:00:00Z*2001.00273224044
4619730*Joerg, Harald Dr.*""*Germany*2340*0*i*2001-01-01T06:00:00Z*2001.00273224044
4668448*Joergens, Markus*""*Germany*2276*0*""*2001-01-01T06:00:00Z*2001.00273224044
4639804*Joergens, Sven*""*Germany*2093*0*i*2001-01-01T06:00:00Z*2001.00273224044
109681*Jofre, Oscar*""*Argentina*2112*0*""*2001-01-01T06:00:00Z*2001.00273224044
4501144*Jogi, Jakob*""*Estonia*2044*2*""*2001-01-01T06:00:00Z*2001.00273224044
609536*Joguet, Boris*""*France*2137*0*""*2001-01-01T06:00:00Z*2001.00273224044
4634730*Johann, Christof*""*Germany*2128*0*i*2001-01-01T06:00:00Z*2001.00273224044
4632060*Johann, Gregor*""*Germany*2015*0*""*2001-01-01T06:00:00Z*2001.00273224044
4646550*Johann, Stefan*""*Germany*2180*0*i*2001-01-01T06:00:00Z*2001.00273224044
201669*Johannes, Alex*""*Belgium*2196*0*""*2001-01-01T06:00:00Z*2001.00273224044
1501674*Johannessen, Leif Erlend*IM*Norway*2416*20*""*2001-01-01T06:00:00Z*2001.00273224044
1500120*Johannessen, Svein*IM*Norway*2269*9*""*2001-01-01T06:00:00Z*2001.00273224044
2300311*Johannesson, Larus*FM*Iceland*2290*0*i*2001-01-01T06:00:00Z*2001.00273224044
4660226*Johannsen, D*""*Germany*2126*0*""*2001-01-01T06:00:00Z*2001.00273224044
2300095*Johannsson, Ingi R*IM*Iceland*2410*0*i*2001-01-01T06:00:00Z*2001.00273224044
1501844*Johansen, Arild*""*Norway*2109*0*""*2001-01-01T06:00:00Z*2001.00273224044
3200035*Johansen, Darryl K.*GM*Australia*2520*24*""*2001-01-01T06:00:00Z*2001.00273224044
1405551*Johansen, Johnny Holler*""*Denmark*2012*0*""*2001-01-01T06:00:00Z*2001.00273224044
1502670*Johansen, Kai -Roger*""*Norway*2097*0*""*2001-01-01T06:00:00Z*2001.00273224044
1402633*Johansen, Morten*""*Denmark*2272*0*""*2001-01-01T06:00:00Z*2001.00273224044
1501119*Johansen, Oivind*""*Norway*2264*0*""*2001-01-01T06:00:00Z*2001.00273224044
1502646*Johansen, Svein Age*""*Norway*2159*0*""*2001-01-01T06:00:00Z*2001.00273224044
1501810*Johansen, Terje*""*Norway*2210*0*""*2001-01-01T06:00:00Z*2001.00273224044
1401289*Johansen, Torben Ostergren*""*Denmark*2285*0*i*2001-01-01T06:00:00Z*2001.00273224044
1704192*Johanson, Lennart*""*Sweden*2038*0*""*2001-01-01T06:00:00Z*2001.00273224044
1706608*Johansson, Anders*""*Sweden*2067*0*""*2001-01-01T06:00:00Z*2001.00273224044
1701576*Johansson, Carl Fredrik*""*Sweden*2225*0*i*2001-01-01T06:00:00Z*2001.00273224044
1704052*Johansson, Christian*""*Sweden*2125*0*""*2001-01-01T06:00:00Z*2001.00273224044
1700715*Johansson, Gunnar*""*Sweden*2230*0*i*2001-01-01T06:00:00Z*2001.00273224044
1703501*Johansson, Gunnar*""*Sweden*2201*0*""*2001-01-01T06:00:00Z*2001.00273224044
1700103*Johansson, Jan*IM*Sweden*2365*17*""*2001-01-01T06:00:00Z*2001.00273224044
502448*Johansson, Jukka*""*Finland*2066*0*""*2001-01-01T06:00:00Z*2001.00273224044
1701800*Johansson, Lars-Erik*""*Sweden*2360*0*i*2001-01-01T06:00:00Z*2001.00273224044
1701371*Johansson, Mikael*""*Sweden*2275*0*i*2001-01-01T06:00:00Z*2001.00273224044
1705822*Johansson, Mikael*""*Sweden*2092*0*""*2001-01-01T06:00:00Z*2001.00273224044
1703552*Johansson, Per*""*Sweden*2082*0*""*2001-01-01T06:00:00Z*2001.00273224044
1704320*Johansson, Robin*""*Sweden*2040*0*i*2001-01-01T06:00:00Z*2001.00273224044
1705660*Johansson, Sune*""*Sweden*2171*0*""*2001-01-01T06:00:00Z*2001.00273224044
1702998*Johansson, Thomas*""*Sweden*2241*0*""*2001-01-01T06:00:00Z*2001.00273224044
1703269*Johansson, Toni*""*Sweden*2162*0*""*2001-01-01T06:00:00Z*2001.00273224044
1701380*Johansson, Ulf*""*Sweden*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
1701940*Johansson, Victoria*WIM*Sweden*2144*9*w*2001-01-01T06:00:00Z*2001.00273224044
4623681*Johnen, Daniel*""*Germany*2161*0*i*2001-01-01T06:00:00Z*2001.00273224044
3202631*Johns-Putra, Geraldine*WFM*Australia*2065*0*w*2001-01-01T06:00:00Z*2001.00273224044
1500511*Johnsen, Gunnar*""*Norway*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
1500937*Johnsen, Sverre*""*Norway*2170*2*""*2001-01-01T06:00:00Z*2001.00273224044
1500988*Johnsen, Sylvia*WFM*Norway*2044*9*w*2001-01-01T06:00:00Z*2001.00273224044
2010917*Johnson, Ben*""*United States of America*2185*0*""*2001-01-01T06:00:00Z*2001.00273224044
406988*Johnson, Brian*FM*England*2105*0*i*2001-01-01T06:00:00Z*2001.00273224044
2012731*Johnson, Eric C.*""*United States of America*2098*0*""*2001-01-01T06:00:00Z*2001.00273224044
2003821*Johnson, Joel F*""*United States of America*2227*0*i*2001-01-01T06:00:00Z*2001.00273224044
2007959*Johnson, Leonard J.*FM*United States of America*2303*0*""*2001-01-01T06:00:00Z*2001.00273224044
2014696*Johnson, Robert K.*""*United States of America*2144*0*""*2001-01-01T06:00:00Z*2001.00273224044
1705393*Johnsson, Thomas*""*Sweden*2105*0*""*2001-01-01T06:00:00Z*2001.00273224044
1801058*Johnston, Dafydd*""*Wales*2212*0*""*2001-01-01T06:00:00Z*2001.00273224044
2600366*Johnstone, Glenn*FM*Canada*2275*0*""*2001-01-01T06:00:00Z*2001.00273224044
403288*Johnstone, Paul Ellis*""*England*2299*0*""*2001-01-01T06:00:00Z*2001.00273224044
1200500*Joita, Paul*FM*Romania*2330*0*i*2001-01-01T06:00:00Z*2001.00273224044
914886*Jojic, Mihailo*FM*Yugoslavia*2325*0*i*2001-01-01T06:00:00Z*2001.00273224044
601470*Jojic, Oliver*""*France*2235*0*i*2001-01-01T06:00:00Z*2001.00273224044
920436*Jokanovic, Natasa*""*Yugoslavia*2065*0*wi*2001-01-01T06:00:00Z*2001.00273224044
14400600*Jokic, Ilija*""*Bosnia & Herzegovina*2395*0*""*2001-01-01T06:00:00Z*2001.00273224044
922366*Jokic, Miodrag*""*Yugoslavia*2180*0*""*2001-01-01T06:00:00Z*2001.00273224044
14600544*Jokovic, Dusan*""*Slovenia*2182*2*i*2001-01-01T06:00:00Z*2001.00273224044
922986*Jokovic, Zoran*""*Yugoslavia*2243*0*""*2001-01-01T06:00:00Z*2001.00273224044
4618629*Joksch, Alexander*""*Germany*2150*0*""*2001-01-01T06:00:00Z*2001.00273224044
903345*Joksic, Sinisa*IM*Yugoslavia*2287*4*""*2001-01-01T06:00:00Z*2001.00273224044
920843*Joksic, Tomislav*""*Yugoslavia*2158*0*i*2001-01-01T06:00:00Z*2001.00273224044
905941*Joksimovic, Dragoljub*""*Yugoslavia*2256*0*""*2001-01-01T06:00:00Z*2001.00273224044
1303589*Joller, Hans*""*Switzerland*2058*4*""*2001-01-01T06:00:00Z*2001.00273224044
8601437*Joller, Patrick*""*China*2123*0*""*2001-01-01T06:00:00Z*2001.00273224044
1001086*Jolles, Hajo*FM*Netherlands*2242*5*""*2001-01-01T06:00:00Z*2001.00273224044
110132*Jolodovsky, Alberto*""*Argentina*2006*0*""*2001-01-01T06:00:00Z*2001.00273224044
4610482*Jolowicz, Matias Dr.*""*Germany*2275*0*i*2001-01-01T06:00:00Z*2001.00273224044
612235*Joly, Fabrice*""*France*2129*3*""*2001-01-01T06:00:00Z*2001.00273224044
717010*Jonas, Peter*FM*Hungary*2162*0*""*2001-01-01T06:00:00Z*2001.00273224044
711748*Jonas, Zsolt*""*Hungary*2135*0*""*2001-01-01T06:00:00Z*2001.00273224044
2300338*Jonasson, Benedikt*FM*Iceland*2290*0*""*2001-01-01T06:00:00Z*2001.00273224044
1306561*Joncic, Dragan*""*Switzerland*2081*0*""*2001-01-01T06:00:00Z*2001.00273224044
1107550*Jonczyk, Jerzy*""*Poland*2186*7*""*2001-01-01T06:00:00Z*2001.00273224044
1102389*Jonczyk, Wieslaw*""*Poland*2197*10*""*2001-01-01T06:00:00Z*2001.00273224044
1800116*Jones, Andrew*FM*Wales*2300*0*i*2001-01-01T06:00:00Z*2001.00273224044
3200663*Jones, Brian*""*Australia*2196*0*""*2001-01-01T06:00:00Z*2001.00273224044
2004054*Jones, Charles B*""*United States of America*2225*0*i*2001-01-01T06:00:00Z*2001.00273224044
408786*Jones, Chris*""*England*2172*0*""*2001-01-01T06:00:00Z*2001.00273224044
2006936*Jones, Craig*""*United States of America*2279*2*""*2001-01-01T06:00:00Z*2001.00273224044
2006901*Jones, Curt*""*United States of America*2380*0*i*2001-01-01T06:00:00Z*2001.00273224044
409561*Jones, Gawain C.*""*England*2184*0*""*2001-01-01T06:00:00Z*2001.00273224044
1800094*Jones, Iolo C*""*Wales*2286*5*""*2001-01-01T06:00:00Z*2001.00273224044
2004259*Jones, Kenneth E*""*United States of America*2215*0*i*2001-01-01T06:00:00Z*2001.00273224044
406848*Jones, Richard*""*England*2051*0*""*2001-01-01T06:00:00Z*2001.00273224044
1800833*Jones, Richard S.*""*Wales*2122*7*""*2001-01-01T06:00:00Z*2001.00273224044
408085*Jones, Stephen*""*England*2012*0*""*2001-01-01T06:00:00Z*2001.00273224044
2000970*Jones, Stephen L*FM*United States of America*2313*0*""*2001-01-01T06:00:00Z*2001.00273224044
1006274*Jong, Ewoud't*""*Netherlands*2117*9*""*2001-01-01T06:00:00Z*2001.00273224044
1000934*Jongsma, Alexander*""*Netherlands*2300*0*i*2001-01-01T06:00:00Z*2001.00273224044
1001922*Jongsma, W.*""*Netherlands*2205*0*""*2001-01-01T06:00:00Z*2001.00273224044
4627288*Jonitz, Jens*""*Germany*2135*0*""*2001-01-01T06:00:00Z*2001.00273224044
1002619*Jonker, Marc*""*Netherlands*2313*4*""*2001-01-01T06:00:00Z*2001.00273224044
1002708*Jonkman, Harmen*IM*Netherlands*2383*69*""*2001-01-01T06:00:00Z*2001.00273224044
1405381*Jonovic, Velibor*""*Denmark*2133*0*""*2001-01-01T06:00:00Z*2001.00273224044
2300125*Jonsson, Bjorgvin*IM*Iceland*2395*0*""*2001-01-01T06:00:00Z*2001.00273224044
1700820*Jonsson, Hans*FM*Sweden*2395*0*i*2001-01-01T06:00:00Z*2001.00273224044
2300257*Jonsson, Johannes G*""*Iceland*2315*0*i*2001-01-01T06:00:00Z*2001.00273224044
1702980*Jonsson, Lennart*""*Sweden*2165*0*i*2001-01-01T06:00:00Z*2001.00273224044
1702041*Jonsson, Mikael*""*Sweden*2290*0*i*2001-01-01T06:00:00Z*2001.00273224044
2300443*Jonsson, Omar*""*Iceland*2270*0*i*2001-01-01T06:00:00Z*2001.00273224044
717231*Joo, Gabor*""*Hungary*2116*5*""*2001-01-01T06:00:00Z*2001.00273224044
9700048*Jooty, A.*""*Mauritius*2205*0*i*2001-01-01T06:00:00Z*2001.00273224044
4637500*Joppien, Arne*""*Germany*2096*0*""*2001-01-01T06:00:00Z*2001.00273224044
4655095*Jordan, Dirk*""*Germany*2193*0*""*2001-01-01T06:00:00Z*2001.00273224044
406732*Jordan, John*""*England*2070*0*i*2001-01-01T06:00:00Z*2001.00273224044
2206102*Jordan, Rafael*""*Spain*2213*0*""*2001-01-01T06:00:00Z*2001.00273224044
4645855*Jordan, Raul*""*Germany*2204*0*""*2001-01-01T06:00:00Z*2001.00273224044
3200876*Jordan, William*FM*Australia*2330*0*i*2001-01-01T06:00:00Z*2001.00273224044
4650956*Jordan, Wolfgang*""*Germany*2214*6*""*2001-01-01T06:00:00Z*2001.00273224044
2906031*Jordanov Doytzhim*""*Bulgaria*2114*4*""*2001-01-01T06:00:00Z*2001.00273224044
2904527*Jordanov, Jurij*""*Bulgaria*2256*0*""*2001-01-01T06:00:00Z*2001.00273224044
4650590*Jordt, Joachim*""*Germany*2212*0*i*2001-01-01T06:00:00Z*2001.00273224044
2214903*Jorge Bort, Emilio*""*Spain*2200*15*""*2001-01-01T06:00:00Z*2001.00273224044
105686*Jorge, Cristian*""*Argentina*2148*0*""*2001-01-01T06:00:00Z*2001.00273224044
1401599*Jorgensen, Brian*""*Denmark*2273*11*""*2001-01-01T06:00:00Z*2001.00273224044
1401548*Jorgensen, Brian Jorgen*""*Denmark*2265*0*i*2001-01-01T06:00:00Z*2001.00273224044
1404431*Jorgensen, Gert*""*Denmark*2123*0*""*2001-01-01T06:00:00Z*2001.00273224044
1402820*Jorgensen, Jorgen*""*Denmark*2255*0*""*2001-01-01T06:00:00Z*2001.00273224044
1403648*Jorgensen, Michael*""*Denmark*2290*0*""*2001-01-01T06:00:00Z*2001.00273224044
1400460*Jorgensen, Per Henrik Dorff*""*Denmark*2280*0*""*2001-01-01T06:00:00Z*2001.00273224044
1404539*Jorgensen, Soren Berg*""*Denmark*2119*0*""*2001-01-01T06:00:00Z*2001.00273224044
1403907*Jorgensen, Stig E.*""*Denmark*2037*0*""*2001-01-01T06:00:00Z*2001.00273224044
3401197*Jorquera, Marcelo*""*Chile*2274*0*""*2001-01-01T06:00:00Z*2001.00273224044
4622952*Jorzick, Harald*""*Germany*2145*0*i*2001-01-01T06:00:00Z*2001.00273224044
2205599*Jose Abril, Ramon*""*Spain*2397*26*""*2001-01-01T06:00:00Z*2001.00273224044
2226537*Jose Iraeta, Alexandre*""*Spain*2174*4*""*2001-01-01T06:00:00Z*2001.00273224044
6900089*Jose Queralto, Daniel*""*Andorra*2147*0*""*2001-01-01T06:00:00Z*2001.00273224044
2002302*Josenhans, Daniel*FM*United States of America*2270*0*i*2001-01-01T06:00:00Z*2001.00273224044
5010578*Joseph, T K*""*India*2029*0*""*2001-01-01T06:00:00Z*2001.00273224044
616699*Joseph, Yan*""*France*2205*0*i*2001-01-01T06:00:00Z*2001.00273224044
1400991*Josephsen, Niels*""*Denmark*2250*0*i*2001-01-01T06:00:00Z*2001.00273224044
5000262*Joshi, G B*""*India*2252*20*""*2001-01-01T06:00:00Z*2001.00273224044
5003873*Joshi, Girish*""*India*2089*0*i*2001-01-01T06:00:00Z*2001.00273224044
5008840*Joshi, Manish*""*India*2220*18*""*2001-01-01T06:00:00Z*2001.00273224044
5006210*Joshi, Pankaj*""*India*2285*21*""*2001-01-01T06:00:00Z*2001.00273224044
5000270*Joshi, S G*FM*India*2209*23*""*2001-01-01T06:00:00Z*2001.00273224044
2000717*Joshi, Sandeep*FM*United States of America*2405*0*i*2001-01-01T06:00:00Z*2001.00273224044
14504014*Josic, Stevan*""*Croatia*2135*11*""*2001-01-01T06:00:00Z*2001.00273224044
14504308*Josipovic, Perica*""*Croatia*2134*0*""*2001-01-01T06:00:00Z*2001.00273224044
605948*Jossien, Arnaud*""*France*2319*9*""*2001-01-01T06:00:00Z*2001.00273224044
620238*Jossien, Remy*""*France*2147*1*""*2001-01-01T06:00:00Z*2001.00273224044
603732*Jost, Claude*FM*France*2241*0*""*2001-01-01T06:00:00Z*2001.00273224044
4669592*Jost, Udo*""*Germany*2163*0*""*2001-01-01T06:00:00Z*2001.00273224044
4636791*Jostes, Marko*""*Germany*2083*0*""*2001-01-01T06:00:00Z*2001.00273224044
924920*Jotic, Vladimir*FM*Yugoslavia*2277*0*""*2001-01-01T06:00:00Z*2001.00273224044
924709*Jotic, Zeljko*""*Yugoslavia*2159*0*""*2001-01-01T06:00:00Z*2001.00273224044
925667*Jotic, Zoran*""*Yugoslavia*2156*0*""*2001-01-01T06:00:00Z*2001.00273224044
500968*Jouhki, Yrjo Markus*FM*Finland*2275*3*""*2001-01-01T06:00:00Z*2001.00273224044
304247*Joukl, Zdenek*""*Czech Republic*2150*0*i*2001-01-01T06:00:00Z*2001.00273224044
13701002*Jounousov, Mouret*IM*Kazakhstan*2396*1*""*2001-01-01T06:00:00Z*2001.00273224044
4116534*Jouravljev, Anatoly*""*Russia*2285*0*i*2001-01-01T06:00:00Z*2001.00273224044
13400452*Joussifov, Nariman*""*Azerbaijan*2270*0*i*2001-01-01T06:00:00Z*2001.00273224044
14602598*Jovan, Romuald*""*Slovenia*2125*0*""*2001-01-01T06:00:00Z*2001.00273224044
906999*Jovancic, Miodrag*""*Yugoslavia*2310*0*i*2001-01-01T06:00:00Z*2001.00273224044
